0,140.56316725978647,154.75425578750412,168.34414095461716,0.0
0,137.6301411633872,152.39297949812558,166.76496385715055,0.0
0,137.44445346759787,152.2886957934059,167.24957140021297,0.0
0,133.1449586719815,148.64604579731153,165.01867957412296,0.0
0,135.47257241028868,149.9576951307055,164.2285027544543,0.0
0,136.80167572463768,149.7138134057971,161.39116847826085,0.0
0,145.1182359661286,157.03047031019716,166.36378620202495,0.0
0,146.6877911981612,158.63765852273232,168.36635280127086,0.0
0,145.13938517179025,158.04058770343582,169.41114828209766,0.0
0,150.1091819987907,163.9205814484384,177.96651612186724,0.0
0,144.29224783438553,157.27291330201143,168.87701879312874,0.0
0,139.5479736064037,153.80321086031586,168.64074781856206,0.0
0,122.10367067003297,138.1863806894599,156.29751539605013,0.0
0,126.0646901833372,140.59790140238042,154.73298411961676,0.0
0,143.81581851912736,157.3144447314656,169.51635629241716,0.0
0,130.0060224189917,143.81343230148693,156.39503727217038,0.0
0,131.09904937994918,144.5653668011355,156.78227252353204,0.0
0,128.96495080174927,142.56759293002915,155.58742711370263,0.0
0,141.72349438974123,153.7610201511335,165.7789729791619,0.0
0,153.76957004972215,162.1633928049137,167.3697104416496,0.0
0,150.09923849082728,159.46693204107535,165.13888311988,0.0
0,156.0921657264542,168.86786590453417,179.58104506793188,0.0
0,106.74902914692954,136.43856953868476,176.60237698971537,0.0
0,153.11892812218085,166.21428026885886,177.0546993126056,0.0
0,155.2718912956932,168.29174471195577,179.14293546008105,0.0
0,126.97935862741446,145.47544180644877,165.58078511717594,0.0
0,129.56263849229012,149.2635522558538,171.11167332952598,0.0
0,120.07834411164058,139.4623978897209,169.77241320626277,0.0
0,136.55232236861238,155.22178838379432,186.68033621266324,0.0
0,144.41232118361748,161.7964236723496,186.1037184009406,0.0
0,133.45244220730797,156.62212900820282,190.95799776286353,0.0
0,131.77994402985075,155.93321932006634,193.33709577114428,0.0
0,126.14456582114423,143.9652533481454,168.36780225884095,0.0
0,119.30176592797783,139.67872807017542,169.19479620102888,0.0
0,124.2927967252551,145.2315601598572,174.42781205137157,0.0
0,165.41701749424266,175.6740616540746,182.43720657751203,0.0
0,169.00382727924872,179.02031433415937,185.84186285378894,0.0
0,164.50096705348804,175.1374633186608,183.17554104975324,0.0
0,160.65112376650006,170.75559079841085,178.6369505318467,0.0
0,150.8729411764706,160.9339256535948,170.45238970588238,0.0
0,147.59858938845088,158.09995312167055,168.69401662049862,0.0
0,146.863567059965,158.1820347557912,170.20243602404835,0.0
0,97.75058246474555,114.26422002277305,132.41368135236925,0.0
0,98.39291264623004,114.33696524634958,132.33363504397573,0.0
0,147.57376159398402,158.51154911822252,169.82201182706743,0.0
0,93.76601945219195,109.9893442036759,129.11462132589574,0.0
0,101.18932573029211,117.98561091103107,138.5986561291183,0.0
0,100.91330222814702,119.08728496159462,142.0865232019298,0.0
0,106.46967529957479,125.01409934286818,148.15932547352145,0.0
0,104.61104902189382,122.90243863217901,145.94384633320738,0.0
0,101.01124653190647,119.81858567842517,142.0645725987581,0.0
0,102.4661340406262,120.96361107517143,142.9536647690516,0.0
0,106.26656683434621,124.91172108982002,147.4513971678637,0.0
0,130.08334829077262,144.68138206739005,163.09478257322345,0.0
0,134.75624499308134,149.62005680576797,168.0611390284757,0.0
0,131.1341034240053,151.49785119860886,179.3080528298762,0.0
0,153.51305380585777,168.86656698691436,189.07499840936563,0.0
0,153.99481074481074,169.745226995227,190.93315573315573,0.0
0,153.67121306640956,169.82821414393467,191.3627346452674,0.0
0,151.6474185429944,167.88745957277462,189.40381823583155,0.0
0,149.14891086562878,165.112663530874,185.99845174700798,0.0
0,116.93290634100204,137.07444434304298,165.76921672902856,0.0
0,116.6775380201746,139.8889471573557,177.0626446000555,0.0
0,120.55325251722311,143.01237413884473,177.54451510333863,0.0
0,114.97863520408164,137.94527626391465,173.46203907699444,0.0
0,120.86444023922998,141.2305099990655,171.40527754415476,0.0
0,145.6567086389004,164.39263871592638,190.7838476085051,0.0
0,119.87952713178295,143.09196899224807,177.84706976744187,0.0
0,138.96102820624353,156.00606869207348,179.03949041389234,0.0
0,114.50835121602289,136.3838340486409,171.35017882689556,0.0
0,110.36421177166518,130.0384156561175,158.72448486641034,0.0
0,109.1585296622197,127.94214211372883,150.27698930835464,0.0
0,154.53388015107953,163.68205648570944,168.24987316083207,0.0
0,127.46537015852265,145.33951081331372,172.76087596012422,0.0
0,108.88844968353685,131.09380171446946,166.2430923193964,0.0
0,104.64782116204691,124.95866648898365,152.1933857498223,0.0
0,213.6609668109668,230.77085137085137,239.78102453102454,0.0
0,113.3086268043803,130.19904699684753,148.0475412726066,0.0
0,130.54632507747263,145.43645825940908,159.7757008019303,0.0
0,129.9443263956994,144.944099378882,158.65052577094912,0.0
0,131.99574784632736,147.58546780889304,162.48380966093154,0.0
0,130.99507401430478,145.97073297073297,159.87413085490007,0.0
0,127.33320897069187,144.43404930682632,170.40618023107763,0.0
0,136.42996885052494,151.6395615308227,174.50847062018858,0.0
0,137.2203185819251,153.92149323911832,177.64281415477075,0.0
0,134.99924306211145,151.58156643618335,174.77934410056218,0.0
0,134.87913267620027,153.29080147654014,183.17154732448864,0.0
0,134.30270719673754,153.4957004059885,185.3191591365614,0.0
0,111.93853812588895,132.99134543525952,167.56803717364576,0.0
0,122.3434162196124,141.5641824948045,171.85571625344352,0.0
0,120.7832824933687,142.1161074270557,176.02803713527854,0.0
0,144.51836788942052,167.97304625199362,207.60704412546517,0.0
0,121.95050074074074,142.47684148148147,174.4970962962963,0.0
0,117.76330821797791,138.34817475614742,170.49681677472108,0.0
0,141.58053195897648,164.0438464725992,201.73901895783695,0.0
0,140.33682816290056,163.86299948933996,204.2750382995021,0.0
0,127.02847750888849,142.2444279397303,158.9185423586612,0.0
0,113.43060962816179,132.27110385825856,157.6630901037417,0.0
0,130.68302361324578,150.67327651250523,180.7542378091379,0.0
0,124.05839580209896,142.01528353470326,166.02943381250552,0.0
0,121.48726225183951,147.23675898931,186.54606587532973,0.0
0,123.97653942285844,153.34888661667802,202.5613042490343,0.0
0,125.27352945027035,146.86150714164145,179.41969417278713,0.0
0,213.96218181818182,231.72024242424243,241.25066666666666,0.0
0,215.93811202506853,232.65863689776734,243.23051312181747,0.0
0,127.490629900939,145.54823020268796,161.27588192087032,0.0
0,119.32748146982728,134.89978410600656,149.08721855115027,0.0
0,117.16970769789395,132.43206162936553,145.99027860302368,0.0
0,117.87709213863059,132.15402411353827,145.77174444988208,0.0
0,124.94071715161795,138.87928953549059,151.94460709159705,0.0
0,147.73325380195666,158.54499895487615,165.66800748410645,0.0
0,131.75182912657462,146.67724166782875,170.35701203923207,0.0
0,128.48171191884444,143.8353721677168,167.74239605454832,0.0
0,128.85441262419639,153.8073495032145,197.5219316189363,0.0
0,105.293090730268,124.47895371573759,155.39729764539206,0.0
0,119.71044309357322,143.21099652131136,180.27175937313328,0.0
0,125.89687267311987,149.4432918161511,186.9100978135788,0.0
0,136.1467936420937,152.1934365579611,180.7464099753357,0.0
0,111.17981700387047,128.4280192528269,156.44054197021993,0.0
0,123.21680427807486,142.8038844919786,176.46020106951872,0.0
0,117.59334053007744,141.55879615842764,180.7061494937463,0.0
0,125.52946298984034,148.10962056811113,184.32699564586358,0.0
0,161.0555680902498,176.65205479452055,201.85015310233683,0.0
0,103.97285120532004,123.20703241895262,152.81839844832365,0.0
0,124.60941987906274,143.9100529100529,176.6973828420257,0.0
0,146.8448029068487,161.92961352125084,188.50493650444102,0.0
0,141.98685084912626,157.65161210927886,182.0403458035934,0.0
0,109.8373674538361,129.90601138005246,160.8491602543314,0.0
0,129.428225691256,145.92244872972145,167.69925517804305,0.0
0,96.26483787859,117.30924762843269,148.6616999299512,0.0
0,91.96943656910115,115.55855129177814,151.62289661781736,0.0
0,136.78886901212482,158.36927052275888,192.7062015503876,0.0
0,78.92449505534597,104.5901526089454,144.3020818778818,0.0
0,157.13361491016357,167.30722043443282,171.45461249664788,0.0
0,155.98677621027133,165.91718765343197,170.98569604922915,0.0
0,128.019219271013,147.6225020121881,178.18009658502933,0.0
0,157.75305158559775,167.60473532478684,172.35088633993743,0.0
0,121.93186533872807,145.32392710170487,177.07196458830444,0.0
0,211.87777234978017,230.9151929653151,239.33190034196386,0.0
0,131.15419476526367,147.40067178254915,162.2657726791205,0.0
0,125.54593489663684,142.51885563440638,158.41351263327505,0.0
0,121.40919596864502,138.70755207166854,154.93255991041434,0.0
0,125.67694791291986,140.913810527037,154.01577942209204,0.0
0,132.28050615026595,146.4285114694149,158.83688081781915,0.0
0,138.0623083532702,152.21510765912996,164.70426171782862,0.0
0,139.94238467403736,154.8217603022216,168.9285472914428,0.0
0,130.65568396226413,150.07599056603772,169.93345125786163,0.0
0,107.95361318765573,136.0001118139416,166.48028879943772,0.0
0,106.69105351170569,134.6349715099715,165.56599157686114,0.0
0,106.28883250237418,133.6846658357075,163.2951240503324,0.0
0,105.681167240273,132.83787843434638,161.68659219506503,0.0
0,105.81790609678892,133.43474036012427,163.3522032950045,0.0
0,105.33999209419206,132.6348928480673,162.25386114013043,0.0
0,101.44952982662356,130.2915074933882,162.05005877167204,0.0
0,112.53521670035333,136.65557835619398,169.0142255411723,0.0
0,102.92157886027773,126.98890062752186,164.30366712065475,0.0
0,100.63101449275362,126.17889579020014,165.38575569358179,0.0
0,100.42626668728417,125.21867429513944,161.82966084222463,0.0
0,102.81734000256509,126.71899448505835,162.8440169295883,0.0
0,101.23262285831538,125.3249333128142,162.29792500256488,0.0
0,143.05185909980432,153.0503261578604,158.81095890410958,0.0
0,132.95596711307002,148.05098851500253,165.7714178250551,0.0
0,132.80659520348837,147.97483113885087,166.2977139620383,0.0
0,132.97520822488286,148.49581923477356,166.0393349817803,0.0
0,134.33352984050762,149.43880230663694,166.84242625621678,0.0
0,135.2317285750507,150.028640551048,166.96158193881,0.0
0,139.06771821631878,153.07646465844402,168.7009112112587,0.0
0,143.9158043428271,153.74692027200157,159.57872606024767,0.0
0,105.28755823269339,125.67501706180825,154.99900596421472,0.0
0,142.77084318360912,152.41330181245073,157.58764381402676,0.0
0,138.60761113994118,149.1005016433143,155.64905725653,0.0
0,144.52500933184024,153.80807515242006,158.143710339679,0.0
0,123.78111080424607,139.06807446906447,162.79220751630515,0.0
0,121.4356289896544,137.31366250275147,162.48146874312127,0.0
0,118.46265007877437,135.8891997609605,163.5780070082034,0.0
0,117.37866595135908,135.17644024430504,163.42928771871905,0.0
0,115.93885339250387,133.83926375447788,161.68154841469283,0.0
0,119.06113433336596,136.30059694398233,163.0534383693783,0.0
0,122.25295755045234,137.4372156201488,160.3043265885124,0.0
0,118.29366901754962,132.95339921272756,150.98300803673936,0.0
0,118.41759923785328,134.1413972689743,156.8854684026675,0.0
0,102.00998997145722,120.10902825991926,143.69875800354856,0.0
0,114.84811563458058,129.85082320321186,149.9408056644941,0.0
0,128.35433130699087,143.7317979892448,164.0866261398176,0.0
0,138.06735992550054,151.0590466397641,167.1047212090641,0.0
0,116.98007771927938,138.1771516063178,170.14908133662834,0.0
0,123.9920015864622,143.73991935483872,172.44476302221048,0.0
0,124.15915766793198,144.00711201636187,173.84316531019334,0.0
0,120.68095547752199,141.32341440152598,172.2629470672389,0.0
0,144.80342486574122,154.9594014928902,159.56405579761542,0.0
0,139.62644520436413,150.61297020029312,157.84127177984044,0.0
0,144.19442307692307,166.1529967948718,204.34165064102564,0.0
0,120.89978051326129,140.9402781188605,170.43087702603142,0.0
0,115.39260846832016,132.06132517458985,156.96095088705627,0.0
0,99.48363887646843,118.31578855679501,147.64701783318912,0.0
0,98.91549783865614,118.11237772143896,147.14507450708592,0.0
0,139.72415196743555,150.82813206693805,156.91311623699684,0.0
0,140.28668363019509,151.4031962858801,157.16936743895363,0.0
0,121.0789976271775,138.9582794786221,167.1863662377581,0.0
0,108.74376556215284,127.50176211453744,155.74568090404136,0.0
0,119.58936832986193,140.73947984443257,176.97055462370744,0.0
0,85.6685325558795,111.70672497570456,149.82344023323614,0.0
0,94.214807167613,117.52139714377012,150.5308605560062,0.0
0,83.06622787983991,109.22722889242489,150.02864168957038,0.0
0,114.33624921637653,135.11252350870427,170.910777836717,0.0
0,83.42165378975622,106.29069518166305,144.44962569779707,0.0
0,110.09112755715083,132.24106288696876,171.316899198702,0.0
0,111.62405791252586,129.27258739847653,157.2003127679968,0.0
0,113.1891569484473,130.29793579294943,156.49940354627526,0.0
0,115.43376348737175,132.01130896594816,157.07660586835846,0.0
0,116.94204863814971,133.9187588947665,159.30481190086195,0.0
0,124.19316048061488,149.94828039110766,191.8744272024128,0.0
0,131.5678670544911,153.61238458664673,188.48448257458503,0.0
0,71.12006292676395,91.58881711072432,105.46830231624045,0.0
0,74.27294177435748,95.29381443298969,109.76388485552489,0.0
0,74.20495718957851,95.40298754271855,110.21517289530738,0.0
0,115.0542641787898,142.8355339447607,175.96175284629982,0.0
0,110.63309530542986,137.91383861236804,170.27201758107088,0.0
0,83.44390630250085,113.77821245139923,149.10874093985504,0.0
0,102.87932925300801,129.3595734458556,160.54689588903742,0.0
0,69.90538498078334,91.90829986613119,106.92121172863496,0.0
0,57.82749371053464,85.81189916862431,116.37593508938538,0.0
0,140.04078932709447,162.62994373885917,187.84873551693403,0.0
0,58.45563860341188,85.23118447005086,114.40788608602374,0.0
0,58.45563860341188,85.23118447005086,114.40788608602374,0.0
0,71.7753327504129,93.39667735354124,108.37136889147963,0.0
0,59.09659317186198,84.38660801564026,110.45564968683247,0.0
0,58.342802402269626,83.60443609299584,108.89106886260639,0.0
0,55.02627238650562,79.28444814660558,102.97930862140774,0.0
0,48.8465761511216,72.39224321133412,97.03042502951594,0.0
0,57.22357478415439,80.5133157694261,101.91813737938038,0.0
0,59.96032734696702,83.58934565209869,105.23322606318557,0.0
0,61.11827378576758,84.84821877873986,106.13737875028197,0.0
0,137.92682025255755,160.84943454283888,182.8409476902174,0.0
0,61.471166776120334,84.64107014416612,107.54792507114489,0.0
0,61.097452148961,84.4357834326617,107.88455838299751,0.0
0,61.1354108956602,84.59147429978455,107.93071714373653,0.0
0,60.133441454077904,83.38046813360216,106.23386224832704,0.0
0,62.14060376165639,86.76906906906906,110.5469100679627,0.0
0,62.71530689187151,86.90847534308551,109.12328457246268,0.0
0,61.80028735632184,85.93720677926342,107.43074126202204,0.0
0,108.00255624521193,133.32989634308407,163.46799612263726,0.0
0,89.7367598558061,118.00470739377205,150.98182236539347,0.0
0,62.375937160190006,85.75894236822526,105.49835460424654,0.0
0,70.07122575439237,95.78418744861605,124.34442465211168,0.0
0,97.77492911224856,120.25415459905159,143.76226950096236,0.0
0,102.30154146828896,127.78931552342326,158.35438341268443,0.0
0,64.31517341040463,88.3464450867052,109.73973988439306,0.0
0,65.10008305647841,88.97726328903654,110.51677444233508,0.0
0,66.29246560910268,87.44951235664188,108.4638406429668,0.0
0,68.30533559577677,95.728561777275,126.92548076923076,0.0
0,70.49086675111221,97.64195733440434,128.52335253954521,0.0
0,71.84774115804986,98.96594851406115,129.81662163821687,0.0
0,73.45702715035364,99.96420260095825,130.0444102213096,0.0
0,93.42828930244664,116.58672241020302,142.104727355544,0.0
0,70.552502622263,92.67087321358332,114.7559492592107,0.0
0,70.66872401662935,92.61038535337384,114.63718420211066,0.0
0,85.4164945472571,109.82961211169861,137.09271039876623,0.0
0,81.31934742647059,106.16215356334843,133.9487697963801,0.0
0,80.789341770362,105.62853860294118,133.2803132070136,0.0
0,87.15461059190031,110.95031152647975,137.5331464174455,0.0
0,93.0831694305392,116.33995303280469,140.8983298360095,0.0
0,87.84683065215036,111.53835919727007,136.95444020149495,0.0
0,99.45925711655221,121.47912623171096,144.48712613217876,0.0
0,96.08294156077065,118.58869325169093,142.55920782947325,0.0
0,95.97931580039423,118.3865643479614,142.29944431476292,0.0
0,92.32706579378964,115.1306855455937,140.14254182156134,0.0
0,93.18119103773586,116.48995560488346,141.8998994173141,0.0
0,99.6913357400722,122.73327338606923,147.36865908366957,0.0
0,69.40897447839046,93.48486400894188,118.25942312468952,0.0
0,96.98336604378594,120.28093556501548,145.9590094261389,0.0
0,70.82131689232753,95.25675370728563,120.58215667311413,0.0
0,83.21023361876397,109.52820954331101,139.35271624472574,0.0
0,79.90787384068098,106.40096954008385,136.42881701816793,0.0
0,64.37318658966257,90.03507319022192,117.78164977661545,0.0
0,67.42993152680653,92.03986742424243,118.10427593240094,0.0
0,64.8061596834702,79.39008195250344,94.12825694972611,0.0
0,63.78845189483488,78.67857970611414,93.94411364373818,0.0
0,65.3790854418509,83.01147130359023,103.0764027540809,0.0
0,63.517624253383744,82.09262836319799,104.24385582771659,0.0
0,60.81605449691614,76.07985363159348,91.60127036730185,0.0
0,60.879202828672454,75.20638288102126,88.88311980529917,0.0
0,63.53628067154541,78.7195695221696,94.47197158846319,0.0
0,61.2924676630559,75.56393802276156,89.26763106174872,0.0
0,62.45404406538734,81.05988628287135,103.4330632551528,0.0
0,64.3115175822395,81.95275617133906,103.20100064819316,0.0
0,76.47411296101862,96.42975517890773,122.86019032381714,0.0
0,60.69159164841898,74.73381363034251,88.26724969136636,0.0
0,61.374462809917354,79.57369490358127,101.96692837465565,0.0
0,61.821374424660235,78.9645923840992,99.81795128053464,0.0
0,59.60023282239545,77.88468934499829,101.17756084769601,0.0
0,60.71836265988269,78.91364214543141,100.93830824676701,0.0
0,73.85493857984619,92.54875426651236,116.18095887111461,0.0
0,70.79340020928807,90.83107927687367,117.46660772922455,0.0
0,64.73143087743571,80.60533456320381,98.71634574733848,0.0
0,52.88305233533862,67.5013382906027,83.7652913686711,0.0
0,70.97442707501061,82.5166105542729,93.96972685845901,0.0
0,57.61439723621927,70.15127309512903,82.24223641013894,0.0
0,30.52439948263119,42.182160014781964,51.7094696969697,0.0
0,31.255362148109032,43.48435024576512,53.71172360563838,0.0
0,103.86728151862464,115.08853868194842,125.97591332378222,0.0
0,70.83413179844213,80.47735001493531,88.65985960800533,0.0
0,74.39068257345069,85.01840264742279,95.01042144634935,0.0
0,71.88287607533132,82.80806062543594,93.59330678911881,0.0
0,93.69215654915578,104.39432018094998,113.98590326486782,0.0
0,53.754847129008205,65.60563811654416,76.36522584425269,0.0
0,77.30722292892352,88.12043515132243,100.19964090740447,0.0
0,101.15993688299078,113.07495144845444,125.89709095322868,0.0
0,57.33888655462185,70.59471988795518,83.96926470588235,0.0
0,57.33888655462185,70.59471988795518,83.96926470588235,0.0
0,74.00541520026815,89.82842089827385,107.16550402212168,0.0
0,58.80759698819494,72.83949336595703,87.84431439814348,0.0
0,59.63454496381886,73.92540193160598,88.91126867413632,0.0
0,75.53651351845086,89.12029023565948,100.9779982645232,0.0
0,62.786067012032085,75.6878718248663,87.19379177807487,0.0
0,71.42275233957218,86.22595671791443,99.82956634358288,0.0
0,75.6347693751091,89.38676034211905,100.45901335311574,0.0
0,73.29120240887765,87.39235609888127,99.17262495488993,0.0
0,71.46204156205165,85.65163759863702,97.7529030667145,0.0
0,72.27884870164283,86.54280935347113,98.87657326444092,0.0
0,61.955845258507,75.5496076233184,87.25709740174098,0.0
0,75.120229610249,88.4537057921328,99.26898006134968,0.0
0,78.49120207784607,92.74273394059117,105.7769882206614,0.0
0,84.83874385489065,98.24479784709273,109.21028987964061,0.0
